0.192820839,0.68360864,0.744599746,0.698856417,0.247776366,0.708068615,0.734752224,0.097522236
0.589580686,0.24205845,0.377382465,0.332592122,0.665501906,0.357052097,0.457115629,0.08386277
0.041931385,0.314167726,0.274459975,0.272554003,0.06480305,0.708386277,0.735069886,0.113405337
0.628017789,0.81797967,0.456162643,0.689961881,0.703303685,0.640724269,0.682655654,0.083227446
0.316073698,0.33227446,0.295425667,0.297013977,0.34339263,0.670266836,0.703621347,0.09656925
0.042249047,0.683926302,0.744917408,0.699174079,0.065120712,0.515247776,0.591486658,0.113722999
0.006035578,0.038119441,0.034942821,0.032083863,0.014612452,0.144218551,0.134371029,0.118170267
0.934561626,0.902160102,0.918043202,0.904383736,0.934561626,0.912325286,0.912325286,0.052096569
0.935832274,0.867217281,0.899936468,0.879606099,0.936149936,0.912642948,0.912642948,0.050825921
0.948856417,0.854828463,0.883735705,0.861499365,0.950127065,0.947268107,0.947268107,0.048284625
0.949174079,0.851969504,0.881512071,0.858005083,0.950444727,0.947585769,0.947585769,0.048602287
0.933926302,0.8386277,0.867534943,0.839580686,0.933926302,0.947903431,0.947903431,0.052414231
0.944091487,0.870393901,0.90343075,0.884688691,0.944726811,0.948221093,0.948221093,0.049237611
0.547013977,0.731257942,0.624205845,0.756988564,0.611181703,0.656289708,0.694409149,0.086404066
0.088945362,0.040025413,0.041296061,0.034942821,0.126429479,0.458068615,0.526365947,0.106416773
0.615946633,0.731575604,0.57750953,0.685832274,0.689961881,0.65660737,0.694726811,0.084498094
0.097522236,0.066073698,0.113405337,0.109275731,0.135006353,0.463151207,0.531448539,0.105781449
0.193138501,0.089898348,0.065120712,0.060355781,0.248094028,0.515565438,0.59180432,0.09974587
0.143900889,0.275412961,0.405654384,0.34656925,0.18519695,0.357369759,0.457433291,0.103875476
0.042566709,0.314485388,0.274777637,0.272871665,0.065438374,0.150571792,0.215692503,0.115628971
0.628335451,0.818297332,0.426937738,0.674714104,0.703621347,0.641041931,0.682973316,0.085768742
0.476493011,0.528271919,0.67090216,0.553049555,0.540343075,0.357687421,0.457750953,0.089580686
0.424714104,0.193456163,0.16613723,0.17249047,0.331321474,0.141994917,0.206797967,0.098475222
0.136277001,0.040343075,0.034307497,0.054320203,0.092439644,0.150889454,0.027954257,0.114040661
0.193456163,0.09021601,0.065438374,0.060673443,0.24841169,0.708703939,0.735387548,0.103240152
0.759847522,0.875794155,0.677573062,0.810355781,0.185514612,0.800825921,0.56480305,0.106734435
0.111499365,0.038754765,0.137229987,0.110546379,0.15025413,0.358005083,0.458068615,0.108958069
0.598475222,0.552731893,0.60133418,0.544790343,0.675349428,0.885324015,0.68202033,0.0886277
0.796696315,0.768424396,0.807814485,0.757306226,0.836086404,0.885641677,0.885959339,0.081003812
0.785578145,0.557496823,0.610546379,0.553367217,0.831003812,0.826556544,0.842121982,0.081956798
0.013977128,0.024459975,0.028907243,0.023189327,0.024142313,0.022871665,0.083227446,0.121346887
0.486340534,0.090533672,0.065756036,0.060991105,0.550190597,0.709021601,0.73570521,0.09339263
0.193773825,0.111499365,0.176302414,0.15978399,0.248729352,0.584180432,0.646442186,0.104828463
0.832909784,0.375794155,0.344027954,0.3386277,0.863405337,0.837674714,0.216010165,0.080050826
0.120711563,0.032401525,0.115628971,0.078780178,0.15819568,0.358322745,0.458386277,0.110546379
0.781766201,0.731893266,0.550190597,0.733799238,0.179161372,0.682337992,0.565120712,0.109593393
0.136594663,0.106416773,0.08227446,0.079733164,0.179479034,0.40025413,0.496188056,0.110228717
0.194091487,0.31480305,0.275095299,0.273189327,0.249047014,0.5158831,0.592121982,0.106099111
0.068614994,0.032719187,0.056543837,0.034307497,0.102604828,0.151207116,0.216327827,0.115946633
0.121029225,0.118487929,0.120076239,0.084180432,0.158513342,0.358640407,0.458703939,0.112134689
0.042884371,0.315120712,0.275412961,0.273506989,0.065756036,0.516200762,0.592439644,0.118487929
0.717598475,0.522236341,0.571473952,0.528271919,0.773506989,0.794155019,0.710609911,0.087992376
0.194409149,0.090851334,0.066073698,0.061308767,0.249364676,0.516518424,0.592757306,0.108640407
0.425031766,0.713151207,0.780495553,0.735387548,0.487611182,0.808449809,0.824650572,0.099110546
0.353875476,0.483163914,0.608958069,0.502541296,0.41613723,0.358958069,0.459021601,0.10292249
0.129606099,0.242376112,0.392312579,0.332909784,0.170266836,0.023189327,0.083545108,0.113087675
0.175349428,0.111817027,0.054002541,0.119440915,0.135324015,0.559402795,0.335133418,0.115311309
0.220139771,0.118805591,0.143583227,0.114675985,0.274459975,0.584498094,0.646759848,0.110864041
0.00952986,0.001270648,0.005717916,0.006670902,0.002858958,0.081321474,0.142630241,0.141041931
0.043202033,0.027636595,0.023189327,0.023824651,0.066073698,0.290025413,0.360864041,0.122617535
0.628653113,0.818614994,0.431067344,0.682655654,0.703939009,0.641359593,0.683290978,0.096251588
0.182973316,0.062897078,0.097522236,0.07909784,0.004129606,0.665819568,0.149936468,0.136912325
0.043519695,0.091168996,0.06639136,0.061626429,0.06639136,0.709339263,0.736022872,0.123888183
0.231575604,0.393265565,0.5158831,0.42407878,0.284942821,0.151524778,0.216645489,0.112452351
0.551461245,0.445679797,0.229669632,0.366581957,0.218551461,0.559720457,0.33545108,0.114358323
0.547331639,0.209021601,0.358322745,0.312261753,0.611499365,0.584815756,0.64707751,0.100698856
0.790978399,0.445997459,0.380241423,0.521918679,0.158831004,0.682655654,0.565438374,0.117852605
0.945997459,0.83068615,0.858005083,0.827191868,0.946632783,0.948538755,0.948538755,0.058767471
0.942503177,0.867852605,0.900571792,0.880876747,0.943138501,0.948856417,0.948856417,0.059402795
0.705209657,0.547649301,0.57909784,0.534307497,0.760482846,0.794472681,0.438373571,0.097204574
0.581639136,0.473951715,0.495870394,0.460292249,0.655654384,0.66613723,0.438691233,0.100063532
0.068932656,0.06639136,0.092439644,0.101969504,0.10292249,0.128335451,0.193138501,0.123252859
0.194726811,0.684243964,0.74523507,0.699491741,0.249682338,0.709656925,0.736340534,0.116264295
0.220457433,0.139453621,0.173125794,0.157878018,0.274777637,0.585133418,0.647395172,0.116581957
0.842439644,0.606099111,0.672172808,0.618487929,0.870711563,0.873252859,0.710927573,0.090851334
0.102287166,0.119123253,0.135324015,0.110864041,0.140406607,0.15184244,0.216963151,0.120393901
0.053049555,0.066709022,0.082592122,0.09180432,0.079733164,0.290343075,0.361181703,0.127382465
0.717916137,0.376111817,0.344345616,0.338945362,0.773824651,0.808767471,0.824968234,0.09815756
0.93519695,0.869440915,0.902477764,0.882465057,0.935514612,0.91296061,0.91296061,0.064167726
0.628970775,0.818932656,0.568932656,0.699809403,0.704256671,0.641677255,0.68360864,0.102604828
0.183290978,0.160419314,0.193138501,0.170266836,0.236022872,0.152160102,0.217280813,0.117534943
0.661054638,0.833545108,0.860864041,0.831639136,0.728716645,0.826874206,0.842439644,0.101651842
0.121346887,0.112134689,0.149301144,0.117217281,0.159148666,0.359275731,0.459339263,0.120076239
0.405654384,0.150889454,0.125794155,0.123252859,0.275095299,0.25635324,0.31321474,0.117217281
0.156925032,0.275730623,0.350063532,0.310991105,0.201715375,0.359593393,0.459656925,0.119123253
0.540025413,0.876111817,0.624523507,0.801778907,0.603875476,0.656925032,0.695044473,0.109275731
0.081321474,0.037166455,0.118170267,0.082909784,0.117217281,0.152477764,0.217598475,0.126429479
0.085768742,0.173443456,0.137547649,0.148983482,0.121982211,0.400571792,0.496505718,0.125476493
0.105146125,0.119440915,0.161689962,0.123570521,0.142947903,0.023506989,0.08386277,0.124205845
0.02064803,0.195044473,0.132147395,0.174396442,0.037801779,0.6772554,0.715692503,0.138500635
0.785895807,0.665184244,0.728716645,0.677890724,0.831321474,0.695362135,0.391994917,0.101016518
0.866581957,0.528589581,0.472363405,0.562579416,0.170584498,0.682973316,0.565756036,0.124523507
0.105463787,0.119758577,0.158513342,0.121664549,0.143265565,0.152795426,0.217916137,0.127064803
0.815756036,0.57750953,0.629923761,0.568932656,0.850063532,0.831956798,0.711245235,0.103557814
0.061944091,0.067026684,0.089898348,0.099110546,0.092757306,0.290660737,0.361499365,0.134688691
0.069250318,0.120076239,0.304955527,0.218233799,0.103240152,0.153113088,0.218233799,0.131829733
0.31639136,0.198856417,0.223634053,0.191232529,0.374841169,0.359911055,0.459974587,0.121029225
0.004447268,0.010482846,0.011435832,0.00952986,0.012388818,0.084180432,0.145489199,0.144536213
0.076556544,0.139771283,0.23094028,0.193773825,0.113405337,0.15343075,0.218551461,0.131194409
0.06480305,0.033989835,0.036848793,0.033036849,0.096886912,0.336086404,0.427573062,0.135324015
0.956797967,0.808767471,0.84815756,0.81321474,0.957750953,0.949174079,0.949174079,0.067662008
0.954891995,0.851016518,0.880559085,0.856099111,0.955844981,0.949491741,0.949491741,0.068614994
0.937102922,0.895489199,0.90819568,0.891041931,0.937420584,0.949809403,0.949809403,0.07433291
0.945362135,0.872617535,0.905336722,0.887547649,0.945997459,0.950127065,0.950127065,0.070520966
0.52064803,0.209339263,0.346251588,0.304320203,0.585133418,0.360228717,0.460292249,0.116899619
0.636277001,0.819250318,0.581639136,0.72935197,0.709656925,0.641994917,0.683926302,0.114675985
0.374523507,0.393583227,0.201080051,0.34180432,0.202033037,0.560038119,0.335768742,0.128335451
0.334815756,0.377700127,0.583227446,0.483481576,0.393583227,0.58545108,0.647712834,0.123570521
0.41613723,0.383100381,0.359275731,0.353875476,0.479034307,0.627382465,0.807814485,0.121664549
0.281130877,0.446315121,0.361181703,0.394218551,0.343710292,0.305273189,0.392312579,0.125158831
0.195044473,0.06321474,0.17407878,0.156925032,0.25,0.360546379,0.460609911,0.128970775
0.425349428,0.301143583,0.25476493,0.25158831,0.487928844,0.809085133,0.825285896,0.122299873
0.520965693,0.34180432,0.310991105,0.316073698,0.58545108,0.809402795,0.825603558,0.119758577
0.102604828,0.242693774,0.399301144,0.342121982,0.140724269,0.153748412,0.218869123,0.135959339
0.136912325,0.120393901,0.164231258,0.125158831,0.179796696,0.023824651,0.084180432,0.132465057
0.17566709,0.173761118,0.137865311,0.149301144,0.226175349,0.400889454,0.49682338,0.129606099
0.018424396,0.010800508,0.014612452,0.013977128,0.033036849,0.004129606,0.040343075,0.147395172
0.335133418,0.206162643,0.182655654,0.18519695,0.393900889,0.799872935,0.817344346,0.126747141
0.121664549,0.446632783,0.25158831,0.425031766,0.185832274,0.791931385,0.704574333,0.135641677
0.486658196,0.376429479,0.344663278,0.339263024,0.550508259,0.709974587,0.736658196,0.122935197
0.043837357,0.091486658,0.066709022,0.061944091,0.066709022,0.710292249,0.736975858,0.145171537
0.33545108,0.594027954,0.646442186,0.589580686,0.394218551,0.8227446,0.838945362,0.128017789
0.281448539,0.01429479,0.022554003,0.017789072,0.006988564,0.672808132,0.163278272,0.157242694
0.616264295,0.732210928,0.570203304,0.725857687,0.690279543,0.642312579,0.684243964,0.118805591
0.195362135,0.315438374,0.275730623,0.273824651,0.250317662,0.516836086,0.593074968,0.133418043
0.195679797,0.09180432,0.067026684,0.062261753,0.250635324,0.154066074,0.219186785,0.133735705
0.290343075,0.136277001,0.115946633,0.112134689,0.352287166,0.401207116,0.497141042,0.129923761
0.743964422,0.799872935,0.836721728,0.799555273,0.416454892,0.826238882,0.872935197,0.128653113
0.816073698,0.577827192,0.630241423,0.569250318,0.850381194,0.83227446,0.711562897,0.114993647
0.940597205,0.897712834,0.9113723,0.894536213,0.941232529,0.913278272,0.913278272,0.084815756
0.652477764,0.81956798,0.524459975,0.65184244,0.722363405,0.657242694,0.695362135,0.119440915
0.001905972,0.002541296,0.007306226,0.005082592,0.005717916,0.073379924,0.134688691,0.161054638
0.157242694,0.194726811,0.168043202,0.17407878,0.159466328,0.710609911,0.73729352,0.140406607
0.044155019,0.684561626,0.745552732,0.700127065,0.067026684,0.154383736,0.219504447,0.14866582
0.020965693,0.092121982,0.067344346,0.062579416,0.033354511,0.119440915,0.048919949,0.150889454
0.953621347,0.856416773,0.885641677,0.863722999,0.954574333,0.950444727,0.950444727,0.08227446
0.939961881,0.837674714,0.865946633,0.837357052,0.940597205,0.950762389,0.950762389,0.08545108
0.006988564,0.020965693,0.017789072,0.020965693,0.015565438,0.058767471,0.119123253,0.155972046
0.121982211,0.243011436,0.388182973,0.330368488,0.15978399,0.024142313,0.084498094,0.141359593
0.918043202,0.480304956,0.511753494,0.472045743,0.921855146,0.837992376,0.219822109,0.107369759
0.008259212,0.01111817,0.011753494,0.010800508,0.016518424,0.073697586,0.135006353,0.155336722
0.013341804,0.021283355,0.019695044,0.021918679,0.021601017,0.004447268,0.040660737,0.154383736
0.476810673,0.346251588,0.342121982,0.35133418,0.540660737,0.305590851,0.392630241,0.127700127
0.551778907,0.876429479,0.617534943,0.826556544,0.616581957,0.657560356,0.695679797,0.126111817
0.405972046,0.17884371,0.306226175,0.227445997,0.471728081,0.360864041,0.460927573,0.130241423
0.607369759,0.819885642,0.587674714,0.739517154,0.681702668,0.657878018,0.695997459,0.124841169
0.272871665,0.276048285,0.429479034,0.379606099,0.331639136,0.585768742,0.648030496,0.138182973
0.273189327,0.17407878,0.138182973,0.149618806,0.331956798,0.401524778,0.497458704,0.139135959
0.231893266,0.415501906,0.527001271,0.429479034,0.285260483,0.154701398,0.220139771,0.140724269
0.009847522,0.034307497,0.021918679,0.026048285,0.018424396,0.677573062,0.716010165,0.15978399
0.220775095,0.189961881,0.174714104,0.159148666,0.275412961,0.024459975,0.084815756,0.141677255
0.18360864,0.160736976,0.176937738,0.160736976,0.236340534,0.361181703,0.461245235,0.142312579
0.433290978,0.528907243,0.665501906,0.551461245,0.49682338,0.361499365,0.461562897,0.132782719
0.232210928,0.006035578,0.01905972,0.014612452,0.0158831,0.64866582,0.132465057,0.163278272
0.010165184,0.15343075,0.122617535,0.135641677,0.018742058,0.074015248,0.135324015,0.1613723
0.466327827,0.483481576,0.692185515,0.574968234,0.531766201,0.361817027,0.461880559,0.131512071
0.137229987,0.34656925,0.390088945,0.339580686,0.180114358,0.15501906,0.220457433,0.144218551
0.34498094,0.446950445,0.549555273,0.457750953,0.405336722,0.586086404,0.648348158,0.138818297
0.007306226,0.021601017,0.018106734,0.021283355,0.016200762,0.059085133,0.119440915,0.164866582
0.390406607,0.243329098,0.315120712,0.23094028,0.452350699,0.362134689,0.462198221,0.137865311
0.374841169,0.415819568,0.593074968,0.491740788,0.43519695,0.362452351,0.462515883,0.139453621
0.963151207,0.901207116,0.917090216,0.901524778,0.963786531,0.951080051,0.951080051,0.08703939
0.947585769,0.844027954,0.872935197,0.846251588,0.948856417,0.951397713,0.951397713,0.092439644
0.42566709,0.193773825,0.166454892,0.172808132,0.33227446,0.256670902,0.313532402,0.143265565
0.406289708,0.301461245,0.255082592,0.251905972,0.472045743,0.809720457,0.82592122,0.140088945
0.044472681,0.092439644,0.067662008,0.062897078,0.067344346,0.710927573,0.737611182,0.160736976
0.015565438,0.169949174,0.121982211,0.132147395,0.027636595,0.059402795,0.119758577,0.16613723
0.010482846,0.019695044,0.020012706,0.022236341,0.01905972,0.00476493,0.040978399,0.169949174
0.000635324,0.024777637,0.00476493,0.006035578,0.000317662,0.100063532,0.16454892,0.197903431
0.195997459,0.140088945,0.175031766,0.15819568,0.250952986,0.362770013,0.462833545,0.147712834
0.929161372,0.865311309,0.897395172,0.877064803,0.929161372,0.913595934,0.913595934,0.105463787
0.652795426,0.547966963,0.579415502,0.534625159,0.722681067,0.867217281,0.439008895,0.134371029
0.622617535,0.820203304,0.550508259,0.75317662,0.698221093,0.65819568,0.696315121,0.136277001
0.598792884,0.553049555,0.601651842,0.545108005,0.67566709,0.785578145,0.810038119,0.137547649
0.23252859,0.120711563,0.18043202,0.164231258,0.285578145,0.155336722,0.220775095,0.148348158
0.157560356,0.206797967,0.189644219,0.189008895,0.202350699,0.445679797,0.635324015,0.15025413
0.692820839,0.522554003,0.571791614,0.528589581,0.751270648,0.867534943,0.439326557,0.134053367
0.002541296,0.002858958,0.00794155,0.005717916,0.007306226,0.059720457,0.120076239,0.179796696
0.144218551,0.174396442,0.138500635,0.149936468,0.186149936,0.40184244,0.497776366,0.151207116
0.305908513,0.616899619,0.395806861,0.560991105,0.364993647,0.305908513,0.392947903,0.145806861
0.0158831,0.226493011,0.162325286,0.178526048,0.027954257,0.084498094,0.145806861,0.171855146
0.780177891,0.73252859,0.514930114,0.690597205,0.17090216,0.785895807,0.566073698,0.154066074
0.552096569,0.194091487,0.166772554,0.173125794,0.405654384,0.142312579,0.207115629,0.145489199
0.335768742,0.906925032,0.924396442,0.91772554,0.394536213,0.850381194,0.856416773,0.146442186
0.751905972,0.9113723,0.908831004,0.920266836,0.805908513,0.943456163,0.943456163,0.133100381
0.105781449,0.121029225,0.142312579,0.114358323,0.143583227,0.155654384,0.221092757,0.157560356
0.363722999,0.161054638,0.251905972,0.211880559,0.426937738,0.586404066,0.64866582,0.146759848
0.530177891,0.581639136,0.716010165,0.620393901,0.595298602,0.586721728,0.648983482,0.142630241
