Rc,Ac,Hm0.deep,Hm0.toe,Tp.deep,Tm.deep,Tm.1.0.deep,q
0.08811084749546681,0.11861432747153912,0.4632985495038161,0.40518498303971,0.5263566453893924,-2.402970386919509,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08872247503927483,0.11861432747153912,0.5353448826721617,0.48170861614437643,0.5941360482035256,-2.38209216797346,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09249071680340717,0.11861432747153912,0.6268974138052683,0.5792175921819608,0.680955368551066,-2.35137062743897,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08039917956318134,0.11861432747153912,0.39449735119321705,0.3316435737370459,0.4612930358538715,-2.7888389606583126,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08003351745490253,0.11861432747153912,0.3923134987835176,0.32910186853340717,0.45942454648190556,-2.721128696398918,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08112246949458893,0.11861432747153912,0.4222345081390573,0.36098916649579643,0.48755622770554996,-2.7750397271307166,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08003351745490253,0.11861432747153912,0.4632985495038161,0.40518498303971,0.5263566453893924,-2.8745067020406294,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07929404757468794,0.11861432747153912,0.49558626034205827,0.43949019896898495,0.556737572728573,-2.9345335514234105,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08076215621888852,0.11861432747153912,0.5576148186478821,0.505279663476895,0.6152680762067019,-2.8892857915221652,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08076215621888852,0.11861432747153912,0.6208859811397889,0.5727504398111579,0.675187976095237,-2.8598749439342965,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08524625151211514,0.11861432747153912,0.6818469589589731,0.6376998276208199,0.7332913219561741,-2.7344177734365887,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07254480639157035,0.11861432747153912,0.37071504798262483,0.3060511767627947,0.43863566824683187,-3.238992846484405,0.11734148726560073,"(-0.001, 2.53e-05]"
0.069506330226154,0.11861432747153912,0.49325557353845306,0.43677992143527017,0.5544505241166574,-3.6174941336170745,0.11734148726560073,"(2.53e-05, 0.000971]"
0.069506330226154,0.11861432747153912,0.6096549278282288,0.5607638907317016,0.6647048187222354,-3.5939763386226997,0.11734148726560073,"(2.53e-05, 0.000971]"
0.06677101205493659,0.11861432747153912,0.7106700191719154,0.6685616680494845,0.7607763250088179,-3.6413513262637185,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07254480639157035,0.11861432747153912,0.7419448121072012,0.7016580352552323,0.7905485435782977,-3.3757599621053687,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0954172602080271,0.11861432747153912,0.5021609956891149,0.44599116482980866,0.5626677346658344,-1.9458028568328227,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09331167358017818,0.11861432747153912,0.5152611919487702,0.4601206211395855,0.5752984937866736,-2.037745828059551,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08991959575897358,0.11861432747153912,0.48651011078614087,0.42971908833264977,0.548079826087224,-2.2538014579143746,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08872247503927483,0.11861432747153912,0.5121117256735075,0.45719103243109577,0.5723218646176996,-2.301688090492087,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0890249956611477,0.11861432747153912,0.637288534893359,0.5902826075657576,0.6908642273815614,-2.8168384504025936,0.11734148726560073,"(-0.001, 2.53e-05]"
0.09331167358017818,0.11861432747153912,0.5121117256735075,0.45719103243109577,0.5723218646176996,-2.128367043446385,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08932534437992327,0.11861432747153912,0.4771952224473641,0.4196875995297175,0.5394949426272919,-2.3312745940883906,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08112246949458893,0.11861432747153912,0.4123764760842879,0.3504701285630752,0.47805848647696214,-2.7750397271307166,0.11734148726560073,"(2.53e-05, 0.000971]"
0.05559848497477606,0.11861432747153912,0.7419448121072012,0.7016580352552323,0.7905485435782977,-4.30875159420182,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08991959575897358,0.11861432747153912,0.47998065859069255,0.4225232876552701,0.5418848618252123,-2.180645755086801,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08491624823388726,0.11861432747153912,0.4290666759155438,0.36847208834110856,0.4937535089214066,-2.4349054462405024,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07778188843444588,0.11861432747153912,0.3556457081052175,0.29015258893004703,0.42453510620150253,-2.9042148290224388,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0910827932353451,0.0754521947965919,0.4193853050236101,0.3581471049486863,0.4847676594826623,-2.235124544303307,0.07499121221945433,"(2.53e-05, 0.000971]"
0.0905053669357292,0.0754521947965919,0.4747400663153609,0.4172400872240485,0.5370882273765143,-2.467609568619601,0.07499121221945433,"(2.53e-05, 0.000971]"
0.09276632059279641,0.0754521947965919,0.5251481605067871,0.4709001671430488,0.5845928559043898,-2.4349054462405024,0.07499121221945433,"(2.53e-05, 0.000971]"
0.09221314061462442,0.0754521947965919,0.5779317954451403,0.5270362080496371,0.6343829083877829,-2.44571977912608,0.07499121221945433,"(2.53e-05, 0.000971]"
0.0949019982231071,0.0754521947965919,0.6347253941060298,0.5875533469673669,0.6884660664130156,-2.225885079065044,0.07499121221945433,"(2.53e-05, 0.000971]"
0.07622419289627838,0.0754521947965919,0.38835190193805563,0.3244877334228043,0.4552809765435371,-2.643897653822999,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08218764676869046,0.0754521947965919,0.3923134987835176,0.32910186853340717,0.45942454648190556,-2.802771115887662,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08253752326576905,0.0754521947965919,0.42826923488825525,0.36754426065643747,0.4930701243230375,-2.8892857915221652,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08112246949458893,0.0754521947965919,0.4618426487345948,0.40306789412416183,0.5244831332976496,-2.9654851815066747,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08112246949458893,0.0754521947965919,0.5121117256735075,0.45719103243109577,0.5723218646176996,-3.013151069244794,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08253752326576905,0.0754521947965919,0.5987153197183838,0.5491551941462538,0.6542449663632152,-2.9499288131982424,0.07499121221945433,"(2.53e-05, 0.000971]"
0.0818351931947,0.0754521947965919,0.6831126815275758,0.6391691669950521,0.7345430679105965,-2.9192964980907417,0.07499121221945433,"(2.53e-05, 0.000971]"
0.0868607441248979,0.0754521947965919,0.7245768610617597,0.6832286674963126,0.7740633509846893,-2.5826173744719694,0.07499121221945433,"(2.53e-05, 0.000971]"
0.06630290567098944,0.0754521947965919,0.366065494382113,0.3011792545665779,0.4342590089608608,-3.1132605199153436,0.07499121221945433,"(2.53e-05, 0.000971]"
0.06630290567098944,0.0754521947965919,0.5060469791503387,0.45051220187898117,0.5665632794396565,-3.7660431510684518,0.07499121221945433,"(2.53e-05, 0.000971]"
0.06677101205493659,0.0754521947965919,0.6425563038926078,0.5959117728272458,0.695779754459957,-3.665556584347243,0.07499121221945433,"(2.53e-05, 0.000971]"
0.06630290567098944,0.0754521947965919,0.7469097333440965,0.7069248540535645,0.7952296047963161,-3.6901188954242374,0.07499121221945433,"(2.53e-05, 0.000971]"
0.07296596822001676,0.0754521947965919,0.8021441095991424,0.7656496795898224,0.8480464398778655,-3.148149295323864,0.07499121221945433,"(2.53e-05, 0.000971]"
0.09974251790125335,0.0754521947965919,0.49954596056493494,0.4437097044800334,0.5604210333308637,-1.8129506331360004,0.07499121221945433,"(2.53e-05, 0.000971]"
0.09276632059279641,0.0754521947965919,0.4712033480144209,0.4135391681329616,0.5337512261875812,-2.341284788716083,0.07499121221945433,"(2.53e-05, 0.000971]"
0.09165200759592432,0.0754521947965919,0.5227033105518292,0.46841362363587125,0.5824917564503327,-2.301688090492087,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08039917956318134,0.0754521947965919,0.6743119365755472,0.6295892933409047,0.7259746834411729,-2.707962023600215,0.07499121221945433,"(-0.001, 2.53e-05]"
0.09136841869135973,0.0754521947965919,0.4618426487345948,0.40306789412416183,0.5244831332976496,-2.4349054462405024,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08148014126214162,0.0754521947965919,0.40692960087457497,0.34510770743389235,0.4730355175581175,-2.8745067020406294,0.07499121221945433,"(2.53e-05, 0.000971]"
0.059881129483600165,0.0754521947965919,0.7594904631824752,0.7204072228946692,0.8073469021636565,-4.172941182576624,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08622197495607889,0.0754521947965919,0.4202015295394519,0.3590966650023745,0.4854667995553326,-2.5588381286087367,0.07499121221945433,"(2.53e-05, 0.000971]"
0.07582747454937089,0.0754521947965919,0.32375137821386607,0.25591721536515927,0.3951640040704373,-3.0623788969060874,0.07499121221945433,"(2.53e-05, 0.000971]"
0.030410734897374846,0.0754521947965919,0.8772427680503737,0.8453784793420842,0.9202554573694192,-6.643285207420568,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08811084749546681,0.11861432747153912,0.40608479208329834,0.34363305732236826,0.4723123549239676,-2.3717732816594195,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0890249956611477,0.11861432747153912,0.47403549795835453,0.41601042085503204,0.5361813409674457,-2.44571977912608,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09193357620088934,0.11861432747153912,0.529384437243653,0.4754727305839556,0.5887544783991,-2.6068090231819245,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0910827932353451,0.11861432747153912,0.5758533450332235,0.524922601228741,0.632591831961249,-2.44571977912608,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09667403571314283,0.11861432747153912,0.6186280865264724,0.5703892117602661,0.6730435688742787,-2.3717732816594195,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08322962919355685,0.11861432747153912,0.3807593642538392,0.3166838126855726,0.4480153955772829,-2.8168384504025936,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08424898106368633,0.11861432747153912,0.4747400663153609,0.4172400872240485,0.5370882273765143,-2.8745067020406294,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0855738607962879,0.11861432747153912,0.42826923488825525,0.36754426065643747,0.4930701243230375,-2.7750397271307166,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08076215621888852,0.11861432747153912,0.35420407105590446,0.28847426764077794,0.4237137382311608,-2.9654851815066747,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08991959575897358,0.11861432747153912,0.40226031190380634,0.3396748050044094,0.4683096077811023,-2.402970386919509,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0905053669357292,0.11861432747153912,0.46691301983917416,0.40854841657778485,0.5294569171983607,-2.4349054462405024,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0949019982231071,0.11861432747153912,0.5183818890452949,0.4637496763752097,0.5782482846371072,-2.413531913210612,0.11734148726560073,"(2.53e-05, 0.000971]"
0.10192090808511481,0.11861432747153912,0.5878713310708417,0.537699055406808,0.6438313950589164,-2.467609568619601,0.11734148726560073,"(2.53e-05, 0.000971]"
0.10491952979195637,0.11861432747153912,0.6279972709223185,0.5802400105081785,0.6820948603610779,-2.3717732816594195,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08717667152845374,0.11861432747153912,0.3641906626037416,0.2989961983079584,0.4326551443549932,-2.9042148290224388,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08780170488107465,0.11861432747153912,0.4747400663153609,0.4172400872240485,0.5370882273765143,-2.9970932149752305,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09165200759592432,0.11861432747153912,0.4314489771212159,0.3707823538336832,0.4961352393565056,-2.7888389606583126,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08749031897553347,0.11861432747153912,0.36183492265832434,0.29680209181546,0.43064094866390945,-3.0293824138980834,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08717667152845374,0.11861432747153912,0.4222345081390573,0.36098916649579643,0.48755622770554996,-2.341284788716083,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08811084749546681,0.11861432747153912,0.4632985495038161,0.40518498303971,0.5263566453893924,-2.402970386919509,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08872247503927483,0.11861432747153912,0.5353448826721617,0.48170861614437643,0.5941360482035256,-2.38209216797346,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09249071680340717,0.11861432747153912,0.6268974138052683,0.5792175921819608,0.680955368551066,-2.35137062743897,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08039917956318134,0.11861432747153912,0.39449735119321705,0.3316435737370459,0.4612930358538715,-2.7888389606583126,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08003351745490253,0.11861432747153912,0.3923134987835176,0.32910186853340717,0.45942454648190556,-2.721128696398918,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08112246949458893,0.11861432747153912,0.4222345081390573,0.36098916649579643,0.48755622770554996,-2.7750397271307166,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08003351745490253,0.11861432747153912,0.4632985495038161,0.40518498303971,0.5263566453893924,-2.8745067020406294,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07929404757468794,0.11861432747153912,0.49558626034205827,0.43949019896898495,0.556737572728573,-2.9345335514234105,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08076215621888852,0.11861432747153912,0.5576148186478821,0.505279663476895,0.6152680762067019,-2.8892857915221652,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08076215621888852,0.11861432747153912,0.6208859811397889,0.5727504398111579,0.675187976095237,-2.8598749439342965,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08524625151211514,0.11861432747153912,0.6818469589589731,0.6376998276208199,0.7332913219561741,-2.7344177734365887,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07254480639157035,0.11861432747153912,0.37071504798262483,0.3060511767627947,0.43863566824683187,-3.238992846484405,0.11734148726560073,"(2.53e-05, 0.000971]"
0.069506330226154,0.11861432747153912,0.49325557353845306,0.43677992143527017,0.5544505241166574,-3.6174941336170745,0.11734148726560073,"(2.53e-05, 0.000971]"
0.069506330226154,0.11861432747153912,0.6096549278282288,0.5607638907317016,0.6647048187222354,-3.5939763386226997,0.11734148726560073,"(2.53e-05, 0.000971]"
0.06677101205493659,0.11861432747153912,0.7106700191719154,0.6685616680494845,0.7607763250088179,-3.6413513262637185,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07254480639157035,0.11861432747153912,0.7419448121072012,0.7016580352552323,0.7905485435782977,-3.3757599621053687,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0954172602080271,0.11861432747153912,0.5021609956891149,0.44599116482980866,0.5626677346658344,-1.9458028568328227,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09331167358017818,0.11861432747153912,0.5152611919487702,0.4601206211395855,0.5752984937866736,-2.037745828059551,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08991959575897358,0.11861432747153912,0.48651011078614087,0.42971908833264977,0.548079826087224,-2.2538014579143746,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08872247503927483,0.11861432747153912,0.5121117256735075,0.45719103243109577,0.5723218646176996,-2.301688090492087,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0890249956611477,0.11861432747153912,0.637288534893359,0.5902826075657576,0.6908642273815614,-2.8168384504025936,0.11734148726560073,"(2.53e-05, 0.000971]"
0.09331167358017818,0.11861432747153912,0.5121117256735075,0.45719103243109577,0.5723218646176996,-2.128367043446385,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08932534437992327,0.11861432747153912,0.4771952224473641,0.4196875995297175,0.5394949426272919,-2.3312745940883906,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08112246949458893,0.11861432747153912,0.4123764760842879,0.3504701285630752,0.47805848647696214,-2.7750397271307166,0.11734148726560073,"(2.53e-05, 0.000971]"
0.05559848497477606,0.11861432747153912,0.7419448121072012,0.7016580352552323,0.7905485435782977,-4.30875159420182,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08991959575897358,0.11861432747153912,0.47998065859069255,0.4225232876552701,0.5418848618252123,-2.180645755086801,0.11734148726560073,"(2.53e-05, 0.000971]"
0.08491624823388726,0.11861432747153912,0.4290666759155438,0.36847208834110856,0.4937535089214066,-2.4349054462405024,0.11734148726560073,"(2.53e-05, 0.000971]"
0.07778188843444588,0.11861432747153912,0.3556457081052175,0.29015258893004703,0.42453510620150253,-2.9042148290224388,0.11734148726560073,"(2.53e-05, 0.000971]"
0.0910827932353451,0.0754521947965919,0.4193853050236101,0.3581471049486863,0.4847676594826623,-2.235124544303307,0.07499121221945433,"(-0.001, 2.53e-05]"
0.0905053669357292,0.0754521947965919,0.4747400663153609,0.4172400872240485,0.5370882273765143,-2.467609568619601,0.07499121221945433,"(2.53e-05, 0.000971]"
0.09276632059279641,0.0754521947965919,0.5251481605067871,0.4709001671430488,0.5845928559043898,-2.4349054462405024,0.07499121221945433,"(2.53e-05, 0.000971]"
0.09221314061462442,0.0754521947965919,0.5779317954451403,0.5270362080496371,0.6343829083877829,-2.44571977912608,0.07499121221945433,"(2.53e-05, 0.000971]"
0.0949019982231071,0.0754521947965919,0.6347253941060298,0.5875533469673669,0.6884660664130156,-2.225885079065044,0.07499121221945433,"(-0.001, 2.53e-05]"
0.07622419289627838,0.0754521947965919,0.38835190193805563,0.3244877334228043,0.4552809765435371,-2.643897653822999,0.07499121221945433,"(2.53e-05, 0.000971]"
0.08218764676869046,0.0754521947965919,0.3923134987835176,0.32910186853340717,0.45942454648190556,-2.802771115887662,0.07499121221945433,"(2.53e-05, 0.000971]"
