Rc,Ac,Hm0.deep,Hm0.toe,Tp.deep,Tm.deep,Tm.1.0.deep,q
0.05220781472369773,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,4.439227736156661e-05
0.057235559385760186,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,0.00010238467974470908
0.02965666213611988,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.08138592453924788,9.59525179603714e-07
0.05392290914394235,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,2.992864445017924e-05
0.058306041840744824,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,0.00010452875710702848
0.07039087262799117,0.048986005006437114,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,0.0006716066196847001
0.0658312280970248,0.048986005006437114,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,0.0006145587147151821
0.0658312280970248,0.09506317975657691,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,0.0001796738380273246
0.0593601382220391,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,9.408028864961984e-05
0.0634181930530762,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,0.0001682663851247062
0.052783967823951075,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.08138592453924788,3.354188248190339e-06
0.069506330226154,0.048986005006437114,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,0.0006418803275893194
0.07379888079474264,0.048986005006437114,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,0.0007595427743599678
0.05883512063695804,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,7.184104125512381e-05
0.05883512063695804,0.11206381740447315,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,5.663404936207572e-06
0.062426888989206675,0.11206381740447315,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,2.5576807840691792e-05
0.062426888989206675,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,0.00014495533870279728
0.06905902535206697,0.048986005006437114,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,0.000660308730292535
0.06905902535206697,0.09506317975657691,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,0.00025900609009673866
0.07254480639157035,0.09506317975657691,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,0.0003721522750702662
0.07254480639157035,0.048986005006437114,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,0.0007199068616730982
0.03623039519697382,0.1224360313254418,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.12106425146325561,5.6300323237414794e-05
0.037628077550221004,0.1224360313254418,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.12106425146325561,0.00013674908520113852
0.0593601382220391,0.1079671837101595,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.10694399506978912,0.0007640618132370795
0.05448577453975313,0.1079671837101595,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.10694399506978912,0.0008063102238337667
0.03623039519697382,0.10872956978175677,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.10768970827783433,5.186088928947041e-06
0.037628077550221004,0.10872956978175677,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.10768970827783433,1.0186147979443671e-05
0.05448577453975313,0.09089969767922519,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.09020581761413017,0.000103368040228348
0.0593601382220391,0.09089969767922519,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09020581761413017,0.00023750194597626958
0.04985773473870483,0.10872956978175677,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.10768970827783433,3.354188248190339e-06
0.05335565303931247,0.10872956978175677,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.10768970827783433,1.2005103476907958e-05
0.06192551751507731,0.09089969767922519,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.09020581761413017,0.0001307139653217633
0.06630290567098944,0.09089969767922519,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09020581761413017,0.0002418691740295234
0.06192551751507731,0.09089969767922519,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.09020581761413017,2.1439554516007865e-05
0.06630290567098944,0.09089969767922519,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09020581761413017,6.25336442867465e-05
0.08780170488107465,0.05916970509355473,0.5587168982042928,0.5065611027075753,0.6162170684557919,-2.643897653822999,0.04809720893871282,0.0009198041366458472
0.11351595267983111,0.052478426703778794,0.6091874355865704,0.5602205107232826,0.66409984769946,-1.6406249161747986,0.04081132672593021,0.0009692160105167473
0.0818351931947,0.09551347460292484,0.3613621381448364,0.29625182833390984,0.4302368540671971,-2.7750397271307166,0.08688056344801885,4.0509933305063856e-05
0.10192090808511481,0.09551347460292484,0.4988891213823943,0.4425636797411511,0.5595746006497581,-2.045721469758642,0.08688056344801885,0.0006445784581339967
0.11351595267983111,0.09089969767922519,0.6091874355865704,0.5602205107232826,0.66409984769946,-1.6406249161747986,0.08189954116712757,0.0009692160105167473
0.07700882773330985,0.11762195027019773,0.4086137282848754,0.3465771153640722,0.4748372758523689,-3.079150926945578,0.11637396350021252,0.0
0.07582747454937089,0.11762195027019773,0.6308376869549657,0.5835398066906287,0.6847358621623909,-3.1306055708249083,0.11637396350021252,0.0
0.08424898106368633,0.0985989777145198,0.42506262030350467,0.36427997582019866,0.4899788553407361,-2.7750397271307166,0.0977665997794286,0.0
0.07296596822001676,0.0985989777145198,0.639407237111681,0.5924977023773169,0.692877397778329,-3.257817250967154,0.0977665997794286,0.0
0.0865425181837519,0.07376232285190268,0.4408304476803817,0.38079232348616415,0.5048462458077514,-2.6819880951411625,0.07332343163167233,1.4500541069616804e-05
0.0699502698733399,0.07376232285190268,0.6351541643826296,0.5880513834458657,0.6888363613845523,-3.3962996583509897,0.07332343163167233,1.2162369911776926e-06
0.08322962919355685,0.040937602592715006,0.41692615691440027,0.3552850906587503,0.48231010046049344,-2.8168384504025936,0.04081132672593021,0.00018632717758694793
0.06860832665006678,0.040937602592715006,0.6518002664987866,0.605694392782938,0.704656976821461,-3.4595482917008034,0.04081132672593021,0.0001303677844993984
0.0865425181837519,0.10523515511147659,0.4408304476803817,0.38079232348616415,0.5048462458077514,-2.6819880951411625,0.10427026553649393,0.0
0.0699502698733399,0.10523515511147659,0.6351541643826296,0.5880513834458657,0.6888363613845523,-3.3962996583509897,0.10427026553649393,0.0
0.08322962919355685,0.08245907834831095,0.41692615691440027,0.3552850906587503,0.48231010046049344,-2.8168384504025936,0.08189954116712757,3.5831550126358756e-05
0.06860832665006678,0.08245907834831095,0.6518002664987866,0.605694392782938,0.704656976821461,-3.4595482917008034,0.08189954116712757,2.0470938336841857e-05
0.051627154588181214,0.040937602592715006,-0.021397621875054396,-0.11218832171640103,0.07216543687566465,-4.380656200570984,0.04081132672593021,0.00031421806738573936
0.058306041840744824,0.040937602592715006,0.034890949066552636,-0.052324391460207904,0.1248316187348654,-3.9868120838046885,0.04081132672593021,0.0005058280686893281
0.056694084262412583,0.040937602592715006,0.021580578798866816,-0.0667374063605523,0.11194482096731373,-4.077428607617126,0.04081132672593021,0.00045086710505103843
0.051041947886812995,0.052478426703778794,-0.018291307353908704,-0.10977265821067585,0.07479468945443211,-4.417690064869228,0.052266126042545276,9.682120343718595e-05
0.05777286661075135,0.052478426703778794,0.033008986078633215,-0.05451895510736162,0.12243946530149324,-4.016500819245819,0.052266126042545276,0.00014418944686003292
0.06487703690372972,0.052478426703778794,0.1230599156886428,0.0414230615370718,0.20692246712159235,-3.6413513262637185,0.052266126042545276,0.0002912408076270655
0.05504428726032454,0.062374933782795856,0.01285234815629573,-0.07692514522518963,0.10372672959936308,-4.172941182576624,0.06206879164123321,1.7804595824273926e-05
0.05504428726032454,0.062374933782795856,0.007943828515837907,-0.08150947880803522,0.09956921366807446,-4.172941182576624,0.06206879164123321,2.0098883681647073e-05
0.062426888989206675,0.062374933782795856,0.08424460927272868,0.0,0.1704727837957503,-3.7660431510684518,0.06206879164123321,8.109882220649625e-05
0.06630290567098944,0.062374933782795856,0.14562585861534166,0.06591876697513156,0.2274204665501296,-3.5707895786327666,0.06206879164123321,0.00014325239157624264
0.06860832665006678,0.07204397885232705,0.1402702905894885,0.059674032084364226,0.2228679122436276,-3.4595482917008034,0.07162690142417766,4.769758606390813e-05
0.05220781472369773,0.040937602592715006,-0.023477866059434225,-0.11461354556950655,0.07040548824362072,-4.344351635100341,0.04081132672593021,4.5612902984654724e-05
0.058306041840744824,0.040937602592715006,0.03112057511091993,-0.05672174512148258,0.12083856629839067,-3.9868120838046885,0.04081132672593021,0.00011428820285649568
0.056694084262412583,0.040937602592715006,0.021580578798866816,-0.0667374063605523,0.11194482096731373,-4.077428607617126,0.04081132672593021,7.693778056896652e-05
0.056694084262412583,0.052478426703778794,0.03770187876988958,-0.05013800623662749,0.1272128087839891,-4.077428607617126,0.052266126042545276,1.3919182783582473e-05
0.06292443662255282,0.052478426703778794,0.08851362743595002,0.003985864473698198,0.17409669872721426,-3.740352319634007,0.052266126042545276,4.5612902984654724e-05
0.06815420524974027,0.052478426703778794,0.143337589145803,0.06325134901660674,0.22612416830863585,-3.481195562617619,0.052266126042545276,0.00012087921584363269
0.06769663200848784,0.062374933782795856,0.14180627375391075,0.06146566908621679,0.2241730831253468,-3.5031361743433074,0.06206879164123321,3.120705392731544e-05
0.06192551751507731,0.062374933782795856,0.13795751491972183,0.05787640687389061,0.22090344642374887,-3.79213050807603,0.06206879164123321,4.987137548999551e-06
0.07338398425548175,0.062374933782795856,0.08595636038360784,0.001996459597133227,0.17265028786389214,-3.238992846484405,0.06206879164123321,0.00012289027351358484
0.058306041840744824,0.062374933782795856,0.033008986078633215,-0.05451895510736162,0.12243946530149324,-3.9868120838046885,0.06206879164123321,0.0
0.0658312280970248,0.062374933782795856,0.10028576636776204,0.01674769697563905,0.1855189264721855,-3.5939763386226997,0.06206879164123321,0.0
0.06439446131979158,0.07204397885232705,0.09021160636778996,0.006956829218005498,0.1762584750690494,-3.665556584347243,0.07162690142417766,0.0
0.05392290914394235,0.062374933782795856,-0.016229737331963763,-0.10736649624512799,0.07741122418190136,-4.239571842139609,0.06206879164123321,8.746055284998826e-07
0.06039812897770896,0.07204397885232705,0.03956787176712632,-0.04795975187258995,0.12879421700489294,-3.872882284667683,0.07162690142417766,0.0
0.06390819061055865,0.06970759433570216,0.43460219788941057,0.3744513797734581,0.4991745468061396,-2.9970932149752305,0.0626923604245225,0.0006892405658156787
0.06439446131979158,0.06970759433570216,0.30792938020649535,0.23933619083986896,0.37986191425638227,-2.9970932149752305,0.0626923604245225,0.0005051093540074579
0.03831861222942261,0.06970759433570216,0.5227033105518292,0.46841362363587125,0.5824917564503327,-5.135759273275962,0.0626923604245225,2.4290732787880746e-05
0.06769663200848784,0.08035639368969866,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.07332343163167233,0.0005167571898598229
0.061420289250799565,0.09415530923328636,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.08784385552349326,0.00011745824760474998
0.056148404991593334,0.09415530923328636,0.571126186472866,0.5197334073249434,0.628067278443723,-2.9970932149752305,0.08784385552349326,0.0001661144156061813
0.06390819061055865,0.06970759433570216,0.43460219788941057,0.3744513797734581,0.4991745468061396,-2.9970932149752305,0.0626923604245225,0.0004969834241414632
0.06439446131979158,0.06970759433570216,0.30792938020649535,0.23933619083986896,0.37986191425638227,-2.9970932149752305,0.0626923604245225,0.0002976489842830084
0.03831861222942261,0.06970759433570216,0.5227033105518292,0.46841362363587125,0.5824917564503327,-5.135759273275962,0.0626923604245225,1.0008021362701052e-05
0.06769663200848784,0.08035639368969866,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.07332343163167233,0.00035900211271066863
0.061420289250799565,0.09415530923328636,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.08784385552349326,4.263480428237347e-05
0.056148404991593334,0.09415530923328636,0.571126186472866,0.5197334073249434,0.628067278443723,-2.9970932149752305,0.08784385552349326,8.135537985993638e-05
0.06390819061055865,0.06970759433570216,0.43460219788941057,0.3744513797734581,0.4991745468061396,-2.9970932149752305,0.0626923604245225,0.00033824462623098994
0.06439446131979158,0.06970759433570216,0.30792938020649535,0.23933619083986896,0.37986191425638227,-2.9970932149752305,0.0626923604245225,0.00017722560730407732
0.03831861222942261,0.06970759433570216,0.5227033105518292,0.46841362363587125,0.5824917564503327,-5.135759273275962,0.0626923604245225,1.117356057757158e-06
0.06769663200848784,0.08035639368969866,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.07332343163167233,0.00016801837512943362
0.061420289250799565,0.09415530923328636,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.08784385552349326,2.646240177597593e-05
0.056148404991593334,0.09415530923328636,0.571126186472866,0.5197334073249434,0.628067278443723,-2.9970932149752305,0.08784385552349326,2.1009180460218276e-05
0.061420289250799565,0.09369770310508801,0.43460219788941057,0.3744513797734581,0.4991745468061396,-2.9970932149752305,0.06873389132486787,0.000129155027140865
0.06091117093234244,0.09369770310508801,0.30792938020649535,0.23933619083986896,0.37986191425638227,-2.9970932149752305,0.06873389132486787,3.727503403190348e-05
